,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.969,4.7085,4.8288,5.0457506,5.333625,5.2885,5.26375,5.2632504,5.195875,5.102625,5.117375,5.170875,5.188,5.3308744,5.253375,5.20325,5.147375,5.0664997,4.976375,4.818625,4.6940002,4.5777497,4.4805,4.357375,4.241375,4.17125,4.117,4.099625,4.1345,4.2045,4.1832495,4.1706247,4.1603746,4.1470003,4.163375,4.20475,4.23875,4.2617497,4.2712502,4.27225,4.2592497,4.2878,4.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.184,,,,,,,4.68,4.7535,4.765857,4.75975,4.87925,4.9882503,5.079125,5.114625,5.0806246,5.036375,5.0583754,5.07125,5.110625,5.125625,5.061375,4.970875,5.0057497,4.9622498,4.9643745,4.995143,4.9148,4.7345,,,,,,,,,,4.698,,,,,,,,,,,,,4.6726665,4.9300003,5.213,5.196,5.17275,5.098625,5.0205,4.9362497,4.7877502,4.688375,4.621125,4.783,4.9325,4.924875,4.8581247,5.0385,5.0232496,5.01475,4.912375,4.8905,4.8655005,4.83,4.928875,5.0318747,5.133375,5.0846252,5.0126247,5.18825,5.25525,5.277375,5.319875,5.167375,5.222125,5.438875,5.18075,4.698,4.3913746,4.286375,4.31575,4.230125,4.0182505,4.306125,4.774125,5.035,5.15125,5.254875,5.5165,5.3883753,5.469375,5.302875,5.3797503,5.307125,5.183125,5.159625,5.075375,5.1342497,4.967375,4.946375,4.8798747,4.715,4.32025,4.4102497,4.38425,4.464,4.37425,4.307375,4.2434998,4.4,4.20125,3.522,3.05775,2.8830001,2.9435,3.0336251,3.0765,3.1221251,3.18,3.2259998,3.230125,3.255875,3.2814999,3.304,3.3372502,3.387625,3.414125,3.4212499,3.428,,,,,3.599,3.69125,,3.5036666,3.5687141,3.5444999,3.6675,3.569143,3.5855,3.83225,3.7013333,,,,3.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.806,4.9594,5.265,5.327125,5.314625,5.27425,5.269125,5.1903753,5.2195,5.269625,5.272875,5.392,5.3527503,5.2597494,5.12225,5.0578747,4.947625,4.79425,4.677375,4.538,4.421625,4.329125,4.22025,4.1625004,4.128375,4.1238747,4.161875,4.2028747,4.1843753,4.177125,4.20175,4.2275,4.234,4.244125,4.279125,4.2834997,4.28375,4.329125,4.3360004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.192,4.1,,,,,,,4.9086,4.90175,4.9451246,4.9795,5.103875,5.1761246,5.223,5.2295,5.153125,5.1499996,5.1897497,5.1812496,5.18925,5.15075,5.105625,5.063,5.09925,5.0978746,5.10975,5.13525,4.998,4.879375,4.8838577,4.881167,4.861,,,,,4.757,4.842833,4.8380003,4.9240003,4.906,4.806,,,,,,,,,,4.8242006,4.97325,5.1723747,5.2530003,5.271375,5.23125,5.129125,5.015,4.901625,4.741625,4.6645,4.61625,4.692125,4.69075,4.651125,4.909875,5.1983747,5.203125,5.0671253,4.933625,4.95525,4.9952497,4.9915,4.9631248,5.134375,5.204625,5.030125,5.0463753,5.0505,5.146875,5.1805,5.2040005,5.3485003,5.436125,5.157125,4.576375,4.30175,4.2766247,4.1920004,4.111,4.101,4.111375,4.2722497,5.0066247,5.4995003,5.374875,5.5394998,5.6342497,5.57775,5.4907503,5.557,5.468,5.5006256,5.39925,5.420125,5.379625,5.2026253,4.95325,4.8005,4.6555,4.36875,4.369,4.3686247,4.2860003,4.196,4.2555,4.10625,4.2088747,4.060625,3.02775,2.5922499,2.5628748,2.6983752,2.7215002,2.8686252,2.9676251,2.9916248,3.05525,3.179125,3.1732502,3.1972501,3.2181249,3.266125,3.288,3.2701252,3.30975,3.3362,3.428,,,,,,3.417,3.444,3.5734,3.58725,3.7074,3.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0769997,5.238,5.409167,5.40075,5.313714,5.2679996,5.2395,5.241375,5.253875,5.4119997,5.44125,5.4108753,5.3028746,5.114625,5.060125,4.937125,4.756875,4.617625,4.5004997,4.365125,4.256625,4.1695,4.117875,4.1083746,4.11425,4.188125,4.2007504,4.1887503,4.198625,4.2161245,4.2405,4.2727504,4.310125,4.340125,4.314,4.278125,4.3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0735,5.0575,5.0247498,5.147875,5.25425,5.21675,5.2390003,5.22075,5.191875,5.22875,5.23825,5.218375,5.2124996,5.2036247,5.171,5.124625,5.125,5.1357503,5.146,5.16175,5.187875,5.1967497,5.16675,5.186125,5.075,4.992,5.00025,4.936333,,,4.915,5.0200005,5.080375,5.088125,5.0755005,5.0337143,5.04,5.0264997,4.976,,4.8525,4.8018,4.8380003,5.056333,5.07425,4.966125,5.192375,5.28975,5.2958746,5.3241253,5.320625,5.1965,5.0722504,4.9991255,4.86275,4.730875,4.6725,4.6308746,4.625875,4.627375,4.955875,5.1902504,5.3216248,5.2505,5.1405,5.052,5.078875,4.9266253,4.7767496,4.989875,5.137,5.021375,5.00375,5.09225,5.130125,5.157125,5.2115,5.3797503,5.45925,5.168,4.6811247,4.289625,4.252125,4.181625,4.120625,4.078125,4.12475,4.170375,4.5771246,4.98725,5.609375,5.569625,5.5415,5.5985003,5.461875,5.5905,5.532,5.48975,5.4055004,5.3808746,5.405875,5.182375,4.858625,4.5544996,4.34125,4.30475,4.4782495,4.2289996,4.3826246,4.151375,4.2834997,4.093375,3.887875,3.406375,2.479,2.413875,2.472125,2.5535002,2.59125,2.72475,2.850375,2.9377499,2.966,3.083625,3.112375,3.157375,3.139625,3.14775,3.176125,3.18525,3.212625,3.276125,3.3455,,,,,,,3.411,3.5765,3.6788332,3.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349,5.429714,,5.363,5.2956247,5.21075,5.202875,5.172125,5.302125,5.356,5.32825,5.24575,5.1028748,5.057,4.810125,4.58675,4.4991255,4.379875,4.252125,4.192625,4.12475,4.0823746,4.078125,4.135625,4.18825,4.1793747,4.2383747,4.271714,4.270334,4.2664,4.327,4.291875,4.3571253,4.3032503,4.2858753,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.587,,,,,,4.964667,5.1272497,5.2678747,5.287625,5.269375,5.22675,5.218375,5.227375,5.218875,5.249,5.24525,5.23325,5.22925,5.224625,5.181625,5.159625,5.16175,5.16475,5.165875,5.174875,5.188375,5.254125,5.27225,5.268875,5.1875,5.1272497,5.0925,5.072625,5.0725,5.0462503,5.0373335,5.0837502,5.15425,5.170875,5.197125,5.2135,5.227125,5.1797495,5.12125,5.119428,5.024875,4.903625,4.9960003,5.240625,5.310125,5.292625,5.48125,5.4435,5.357875,5.361125,5.34375,5.2436247,5.138,5.073625,4.989375,4.8616247,4.7611246,4.7181253,4.69375,4.6745005,4.7617145,5.0306253,5.24225,5.230625,5.2753754,5.2427497,5.19425,5.116375,4.7200003,4.767125,5.119625,5.023375,5.0022497,5.081625,5.15125,5.1938753,5.236,5.408375,5.263875,5.19525,4.884,4.386,4.3796253,4.307625,4.2128754,4.17175,4.1396246,4.20175,4.361875,4.363125,4.7508745,5.243375,5.3337502,5.679125,5.73275,5.637375,5.52675,5.458625,5.2278748,5.070375,5.075875,4.858,4.6956253,4.275,4.01425,3.83325,4.13025,4.300625,4.558875,4.4421253,4.37825,4.406,3.7966251,2.603875,2.245,2.39925,2.3842502,2.4004998,2.51825,2.556875,2.7125,2.803375,2.9073749,3.01125,3.078875,3.109125,3.1575,3.112,3.060875,3.075125,3.0805001,3.2154999,3.38275,3.3763332,,,,,,3.375,3.3566668,3.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.747,,5.29,5.4658,5.339333,5.31125,5.2959995,5.2455,5.126,5.02475,5.212125,5.2925005,5.2608747,5.2493753,5.1660004,5.058125,4.8182497,4.468,4.27425,4.20475,4.173875,4.12375,4.10075,4.119167,4.19075,4.2632504,4.2806,4.307714,4.3286667,4.44775,,,,4.4003334,4.5476665,4.4294286,4.319125,4.33125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.588,,4.642,4.657,,,5.0118,5.23475,5.258375,5.1798754,5.2321253,5.2338753,5.213125,5.2132497,5.20025,5.20325,5.187375,5.19,5.218125,5.221875,5.216375,5.205,5.190375,5.1793747,5.191875,5.2089996,5.2469997,5.295125,5.3067503,5.30675,5.2783747,5.228,5.192875,5.19925,5.194375,5.145,5.1256247,5.159625,5.211375,5.239625,5.266375,5.28725,5.25825,5.1881247,5.2252502,5.283125,5.23625,5.140625,5.260625,5.333,5.548375,5.504125,5.616125,5.5421247,5.4593754,5.409375,5.36975,5.304625,5.2227497,5.142375,5.0562496,4.944375,4.8916245,4.856125,4.785834,4.7679996,4.786667,4.8327503,5.1453753,5.3059998,5.339375,5.3321247,5.320625,5.1778746,4.981125,4.7815,5.132125,5.2325,5.098125,5.1903753,5.217,5.129125,5.257375,5.1661253,4.775875,4.9346247,4.751375,4.516375,4.503375,4.4438753,4.3295,4.236125,4.1622496,4.126,4.136875,4.24425,4.371625,4.58925,4.4311247,5.2015,5.827875,5.3935003,5.5547495,5.574125,5.421625,5.2904997,5.30375,5.013125,4.9544997,4.364375,3.752625,3.3102498,3.4435,3.96775,4.40675,4.404125,4.5687504,4.448125,3.34875,2.371,2.20875,2.355875,2.33725,2.37775,2.3772497,2.365875,2.554,2.6523752,2.8335,2.9137502,2.943375,2.974125,3.1100001,3.1201248,3.073125,3.064625,3.082,3.1174998,3.2738333,3.345,,,,,,3.3625,3.3336668,,,,,,,,,,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5
,,4.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821,,,4.619,5.324,5.3490005,5.32325,5.206875,5.031125,5.050375,5.219125,5.3105,5.2915,5.244625,5.17575,5.12325,4.770625,4.4715004,4.305625,4.23875,4.16225,4.1765003,4.1525,4.314,,,,4.478,,4.4695,,,,,,4.47,4.410875,4.4445,4.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.791,4.673333,4.464,4.7974997,4.729,4.701,4.8823996,5.116125,5.2345,5.238,5.2697496,5.271,5.255625,5.23175,5.207125,5.2068753,5.1723747,5.1362505,5.168375,5.2192497,5.266125,5.2522497,5.242375,5.211375,5.2111254,5.234375,5.27175,5.309625,5.33,5.3164997,5.29775,5.306875,5.2768755,5.282125,5.264875,5.2535,5.2595,5.2725,5.2643747,5.27525,5.3170004,5.342,5.3587503,5.354125,5.317,5.34375,5.3424997,5.29675,5.277,5.45825,5.447875,5.5108747,5.472875,5.620375,5.54,5.5011253,5.497375,5.474,5.377375,5.284875,5.2025003,5.0915003,4.99475,4.947125,4.917375,4.826625,4.675,,4.8114996,4.999125,5.184125,5.208,5.2095,5.17275,5.044125,4.947875,5.0078754,5.1863747,5.37075,5.195875,5.082625,5.12,5.147375,5.36075,4.980125,4.5769997,4.6863747,4.685375,4.6297503,4.6101246,4.5815,4.4848747,4.360375,4.234625,4.138875,4.11875,4.12,4.185875,4.309875,4.41825,4.488625,4.4750004,4.643125,5.099,5.3905,5.48675,5.51475,4.7349997,4.982375,5.1158752,3.942625,3.141375,3.041875,3.297875,3.5098748,3.7455,4.018625,4.407375,4.083625,3.6663752,2.788875,2.2810001,2.35925,2.359875,2.315125,2.371875,2.4642498,2.549625,2.63625,2.7345,2.827625,2.90025,2.98425,3.084125,3.0757499,3.0342503,3.103125,3.0448751,3.1738749,3.3536,,,,,,,3.3806667,3.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.207,5.333625,5.3515,5.2916665,5.23625,5.083,5.0178747,5.06025,5.304625,5.2732496,5.2452497,5.2651253,5.1656246,4.856875,4.604,4.4145,4.278875,4.180375,4.314,,,,,,,,,,,,,,4.5715,4.48375,4.4355,4.43675,,4.5775003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857,4.937,,5.0385,5.0792503,5.17,5.292375,5.30675,5.2755003,5.238,5.238125,5.2174997,5.212,5.204,5.203,5.163125,5.134375,5.16625,5.191875,5.190875,5.2279997,5.242125,5.226125,5.239,5.2531247,5.2591248,5.269125,5.2937503,5.3112497,5.2975,5.305125,5.324875,5.3641253,5.3195,5.292875,5.33375,5.328125,5.310125,5.30925,5.3443747,5.381875,5.401375,5.4034996,5.396375,5.379875,5.3945003,5.366125,5.352625,5.5027504,5.494875,5.4401665,5.3717504,5.470571,5.5076246,5.555875,5.5529995,5.4978747,5.3928747,5.2617497,5.188875,5.098125,5.0325003,4.9806247,4.929,4.85925,4.7904,4.757,4.803,4.92625,4.9726663,5.0655003,5.04625,4.8773746,4.869375,4.92375,4.9873753,5.13475,5.3195,5.331875,5.199,5.211625,5.275125,5.315,4.878625,4.6037498,4.684375,4.7268753,4.7469997,4.7477503,4.746125,4.6418753,4.536375,4.4022503,4.2233753,4.146,4.117375,4.1115,4.1396246,4.151125,4.11975,3.97225,3.952375,4.0475,3.96275,3.987875,3.968125,3.781375,3.55375,3.664,3.062,3.3505,3.574,3.4432502,3.266625,3.132,3.5393753,4.04725,4.176375,3.833,3.6134999,2.94,2.6069999,2.5462499,2.4438748,2.464,2.52425,2.605,2.66325,2.752625,2.80075,2.90075,2.987,3.0295,3.037375,3.1015,3.14675,3.1316252,3.244,,,,,,,3.5776665,3.5444999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5
,,,,,4.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4589996,5.3269997,5.240125,5.285333,5.1470003,4.9721427,4.94125,5.1640005,5.2395,5.26675,5.32175,5.18075,5.012,4.7135,4.39975,4.334875,4.20925,4.273333,,,,,,,,,,,,,,,4.5194,4.42375,4.37125,4.6089997,4.58125,4.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2462497,5.229875,5.24175,5.2126245,5.262375,5.258875,5.24175,5.2155,5.179625,5.15075,5.185,5.199,5.18775,5.16025,5.1260004,5.090375,5.079125,5.092875,5.1273746,5.228,5.256375,5.23425,5.263,5.2465,5.26875,5.3055,5.317625,5.30925,5.332,5.354375,5.38,5.385,5.3567505,5.36775,5.362375,5.35725,5.3637505,5.390625,5.416,5.4276247,5.44875,5.439125,5.3980002,5.42875,5.446625,5.408,5.414625,5.454625,5.4533334,,5.32725,5.3645,5.4712505,5.4753747,5.399625,5.327625,5.2491245,5.191,5.095875,5.073625,5.04225,4.987625,4.893875,4.844875,4.815,4.8409996,,4.838,4.8808,4.85425,4.8313336,4.8974,5.024625,5.0385,5.106625,5.1540003,5.127,5.1359997,5.219125,5.1192503,4.960375,4.824625,4.75375,4.720875,4.730875,4.814375,4.8285,4.8153753,4.728,4.592125,4.4752502,4.372125,4.251625,4.170375,4.126875,4.09375,4.062375,4.0265,3.97675,3.9493752,4.001,3.9777503,3.8313751,3.80025,3.801,3.730875,3.7086248,3.7554998,3.7453752,3.6685,3.5195,3.4805002,3.54075,3.701375,4.136875,4.0672503,3.9718752,3.8596249,3.559375,2.921125,2.69375,2.598,2.533,2.56075,2.588,2.71925,2.7487502,2.78125,2.9065,3.0081248,3.064375,3.112125,3.114625,3.1087499,3.2247143,3.335,,,,,,3.655,3.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5
,,,,,4.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.275,5.2421665,,5.0317497,4.9007497,4.961375,5.185875,5.2373753,5.184375,5.2135,5.1785,5.015375,4.532625,4.3757496,4.3120003,4.2644997,,,,,,,,,,,,,,,4.752,4.5335,4.4743333,4.64,4.431,4.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2413335,5.26475,5.2825003,5.2889996,5.2658753,5.23025,5.20675,5.2191253,5.2055,5.16,5.117,5.095375,5.1260004,5.142875,5.1298747,5.1175,5.0655003,5.05075,5.1025,5.1983747,5.32925,5.34425,5.4188747,5.373125,5.3808746,5.32475,5.3468747,5.406125,5.3963747,5.35925,5.3824997,5.414,5.406375,5.413625,5.4152503,5.407375,5.406625,5.412,5.4491253,5.4596252,5.47725,5.505625,5.502125,5.4425,5.4491253,5.452875,5.4422503,5.44225,5.3637505,5.43075,5.353334,,5.2958336,5.29725,5.26975,5.2823753,5.2747498,5.21275,5.1775,5.1276255,5.114375,5.116125,5.080125,5.0047503,4.943875,4.889875,4.866125,4.831,,,4.8510003,4.8746667,5.021,4.9575,4.968,4.9905996,4.928167,4.8912497,4.9005,4.9575996,4.8828335,4.8066,4.7661247,4.8329997,4.738125,4.692625,4.742875,4.79325,4.8137503,4.759,4.61325,4.482875,4.4366245,4.382,4.2817497,4.218625,4.179,4.12375,4.0776253,4.0508747,4.0076246,3.9778748,3.9545002,3.899125,3.8465,3.80475,3.8259997,3.858625,3.85475,3.9391248,3.77425,3.7645,3.809875,3.802,3.80225,4.02775,4.1202497,3.994625,3.85125,3.559125,3.039125,2.840625,2.692625,2.5815,2.5991251,2.6487498,2.6945,2.7719998,2.843625,3.0135,3.087875,3.164125,3.1542501,3.2289999,3.3008752,3.3535,3.3005,2.9825,,3.268,,,,,,,3.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27525,5.2735,5.237,,4.965,4.870125,4.99575,5.27575,5.2248755,5.2665005,5.2244997,5.212625,4.7365,4.400375,4.3818574,,,,,,,,,,,,,,,,,4.7965,,,4.508333,4.863,4.7236667,4.7060003,4.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.142,5.2678,5.2728753,5.250875,5.21025,5.1712503,5.1555,5.137875,5.150125,5.11375,5.0682497,5.0629997,5.0742497,5.0881248,5.0977497,5.0995,5.1015,5.0810003,5.074625,5.141375,5.241,5.3485003,5.401125,5.431875,5.447875,5.45675,5.4506254,5.42175,5.5035,5.454625,5.4093747,5.40125,5.4421253,5.42675,5.4235,5.435125,5.4779997,5.458,5.4628754,5.473875,5.494375,5.529,5.610875,5.59475,5.5035,5.4755,5.4142504,5.413875,5.4646254,5.36125,5.41925,5.3490005,5.258,5.3093333,5.2502856,5.2000003,5.2235003,5.229,5.2313747,5.203125,5.205125,5.1585,5.16625,5.1361246,5.07475,5.0235,5.00375,4.9655,4.9308,4.9570003,4.9185,4.960875,4.972125,4.9523335,,,,,,,,,,4.6748,4.707375,4.7226253,4.651625,4.6935005,4.7616253,4.78125,4.7178755,4.604375,4.4891253,4.444375,4.4195,4.389875,4.36375,4.32775,4.29,4.230625,4.19975,4.1965,4.1452503,4.065,3.93575,3.8823752,3.8404999,3.871125,3.9423752,3.9800003,3.8923752,3.9325,3.9381251,3.9876251,4.010125,3.9565,3.873125,3.7962499,3.8703752,3.87425,3.5080001,3.18175,2.998375,2.79425,2.6573749,2.7528749,2.77775,2.8404999,2.9303749,2.946,3.0809999,3.139625,3.26975,3.314125,3.3828335,3.6133335,3.895,3.5553334,2.984,,3.639,3.568,,,,,,,,,,,,,,,,4.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5
,,,,,,,,,,,,,4.844,,,,4.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.305,5.185,5.097,,4.902,4.7963753,5.022875,5.187375,5.2632504,5.280875,5.148875,4.852375,4.40625,4.2258334,,,,,,,,,,,,,,,4.521,4.494333,4.651,4.756,4.791,4.54,4.861,4.8496666,4.8156667,4.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2434998,5.2265,5.2278748,5.2115,5.1768746,5.13625,5.11075,5.0783753,5.059,5.0562496,5.059,5.075625,5.072375,5.0598755,5.0741253,5.085125,5.086875,5.0955,5.09875,5.1606245,5.217375,5.29,5.4107504,5.433625,5.43325,5.432375,5.4379997,5.48075,5.505875,5.4683747,5.42775,5.45475,5.4908752,5.470125,5.44425,5.479125,5.515625,5.4915,5.505375,5.512375,5.528125,5.577375,5.676875,5.59225,5.482125,5.430625,5.36825,5.349875,5.40475,5.3692503,5.402,5.302875,5.184,,5.148667,5.1167145,5.1851254,5.19825,5.2209997,5.25425,5.226375,5.177375,5.2122498,5.2106247,5.1208754,5.04825,5.0291247,4.998125,4.982875,5.041,5.0516253,5.05525,5.091875,5.098875,5.153667,5.271333,,,,,,,,,4.7615,4.74225,4.705625,4.725125,4.717875,4.6855,4.6062503,4.5205,4.447875,4.40525,4.387,4.390375,4.3985004,4.3963747,4.385375,4.3966255,4.34075,4.315875,4.205875,4.11275,3.9968748,3.9153748,3.8807502,3.9162502,4.009375,4.0915003,3.922625,4.044,4.1118746,3.9753752,3.9777498,3.9264998,3.915875,3.8635,3.697875,3.57925,3.39225,3.128125,2.95225,2.889875,2.78125,2.842375,2.92975,3.055375,3.0473747,3.0913749,3.2457502,3.28075,3.2992501,3.5338333,3.7385,3.7585,3.856333,3.42675,3.2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5
,,,,,,,,,,,,,,,,,4.931,,4.6949997,3.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219,,,,4.8580003,4.8568754,5.1432495,5.251875,5.2773747,4.936,4.676875,4.327875,4.1313334,,,,,,,4.884,,,,,,,4.6194,4.593143,4.6101665,4.6223745,4.5550003,4.5308,4.67275,,4.928,4.757,4.8096666,4.842,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1595,5.148625,5.15275,5.1315002,5.135125,5.126125,5.105,5.077625,5.05475,5.04925,5.046375,5.0200005,4.99175,4.97225,4.983,5.04625,5.0505,5.060625,5.077375,5.091875,5.1461253,5.1913753,5.2825003,5.356875,5.351375,5.4158754,5.414625,5.375625,5.3848753,5.4642496,5.4672503,5.419,5.4553747,5.52925,5.494375,5.448625,5.529875,5.5165,5.520875,5.523625,5.53325,5.543125,5.586875,5.6359997,5.532875,5.449625,5.3997498,5.373375,5.3413754,5.3606253,5.314125,5.33175,5.2887497,5.0936666,5.0465,,5.0294,5.122875,5.237625,5.238875,5.2525,5.27675,5.19975,5.2331247,5.2065,5.136875,5.0815,5.0577497,5.05125,5.0515003,5.0893745,5.101375,5.093875,5.084625,5.1305,5.1239996,5.1572495,5.13,,,,,,,,,4.80225,4.7403746,4.711,4.659,4.598625,4.5221252,4.46075,4.41975,4.3694997,4.368625,4.40525,4.382875,4.3686247,4.343375,4.3567495,4.3216248,4.2686253,4.181125,4.075,3.963375,3.896875,3.904,3.9952857,4.0964284,4.228875,4.138375,4.1883755,4.216125,4.150875,4.106875,3.915,3.8685,3.785375,3.5064998,3.217125,3.00925,2.817625,2.841875,2.91075,2.9875,2.9765,3.029875,3.1238751,3.111,3.24375,3.4315,3.37975,3.6086667,,,,4.0263333,3.6802502,3.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5
,,,,,,,,,,,,,,,,,,,5.048,4.938,,5.0406666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952,4.9049997,4.853667,5.0889997,5.1746254,5.23975,5.0559998,4.708375,4.203,4.026625,4.1639996,,,,,,,4.505,4.498,4.4639997,4.4925003,,4.774,4.7320004,4.78225,4.841,4.921,4.6724997,4.763125,4.57425,4.5668,4.5936666,,4.648,4.657,4.79875,4.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09975,5.066125,5.0495,5.035,5.07125,5.076625,5.08,5.068,5.0550003,5.046,5.01825,4.975875,4.962625,4.965625,4.9817495,4.99975,5.0004997,5.0215,5.03825,5.073125,5.14775,5.20975,5.259,5.269625,5.279,5.322375,5.361625,5.3185,5.287375,5.3131247,5.368375,5.3135004,5.31725,5.40125,5.49575,5.5085,5.548875,5.529125,5.5127497,5.50775,5.5323753,5.552,5.5508747,5.5825,5.5132504,5.4395,5.4014997,5.3805,5.3345003,5.407,5.3442497,5.271875,5.2834997,5.1627502,5.0424,,4.9814997,5.08075,5.31925,5.239,5.237,5.269,5.248,5.249875,5.20625,5.1393747,5.1121254,5.1046247,5.0985003,5.09825,5.11325,5.1135,5.112,5.105125,5.115,5.1165,5.1513333,5.138,,,,,,,,,4.794,4.6396,4.6071253,4.606667,4.522875,4.432375,4.3876247,4.3855,4.354625,4.36425,4.360875,4.35725,4.347125,4.335,4.278875,4.2355,4.1795,4.143125,4.0438,3.9952502,3.9585,3.9993334,4.1155,4.15475,4.1525,4.176875,4.349,4.320875,4.158,4.090125,4.0168753,3.9386249,3.8075,3.63525,3.523,3.212875,2.92875,2.926625,2.9163752,3.0065,3.2288332,3.276875,3.3190002,3.2797499,3.408,3.5679998,,,,,,,,3.8625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5
